Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2005,David Wesley,TOT,80.0,79.0,11.8,2.8,3.3,34.7,0.398,0.375,0.857,38.0,190.0,1.2,0.1,1.4,2.7
2005,David Wesley,NOH,26.0,26.0,13.9,3.3,4.2,35.9,0.389,0.35,0.882,12.0,73.0,1.3,0.0,2.1,2.5
2005,David Wesley,HOU,54.0,53.0,10.9,2.6,2.9,34.1,0.404,0.383,0.841,26.0,117.0,1.1,0.1,1.1,2.8
2005,David West,NOH,30.0,8.0,6.2,4.3,0.8,18.4,0.436,0.4,0.68,40.0,89.0,0.4,0.5,1.2,2.1
2005,Delonte West,BOS,39.0,7.0,4.5,1.7,1.4,13.0,0.426,0.358,0.704,14.0,51.0,0.5,0.2,0.6,1.8
2005,Jahidi White,CHA,17.0,0.0,2.5,2.0,0.1,7.9,0.452,0.0,0.35,11.0,23.0,0.1,0.7,0.6,1.8
2005,Rodney White,TOT,58.0,2.0,5.1,1.5,0.8,11.7,0.419,0.4,0.614,24.0,65.0,0.6,0.2,0.6,1.1
2005,Rodney White,DEN,42.0,2.0,5.6,1.8,0.9,12.6,0.432,0.432,0.618,20.0,54.0,0.7,0.2,0.6,1.2
2005,Rodney White,GSW,16.0,0.0,3.6,0.9,0.5,9.1,0.371,0.313,0.6,4.0,11.0,0.1,0.1,0.6,0.8
2005,Chris Wilcox,LAC,54.0,25.0,7.9,4.2,0.7,18.6,0.514,0.0,0.611,63.0,165.0,0.5,0.4,1.4,2.4
2005,Damien Wilkins,SEA,29.0,7.0,6.3,2.3,0.9,17.9,0.435,0.271,0.618,29.0,37.0,0.8,0.3,0.6,1.9
2005,Mike Wilks,SAS,48.0,0.0,1.7,0.5,0.7,5.8,0.416,0.313,0.75,4.0,21.0,0.3,0.0,0.3,0.5
2005,Aaron Williams,TOT,42.0,4.0,1.7,1.4,0.2,7.5,0.46,0.0,0.882,17.0,43.0,0.1,0.2,0.4,1.7
2005,Aaron Williams,NJN,19.0,0.0,1.9,1.6,0.3,7.9,0.519,0.0,0.9,7.0,24.0,0.2,0.3,0.6,1.3
2005,Aaron Williams,TOR,23.0,4.0,1.6,1.3,0.1,7.2,0.417,0.0,0.857,10.0,19.0,0.0,0.1,0.3,2.0
2005,Eric Williams,TOT,55.0,39.0,7.7,3.1,1.7,24.0,0.43,0.384,0.696,44.0,128.0,0.7,0.1,1.1,2.7
2005,Eric Williams,NJN,21.0,21.0,12.6,4.5,2.0,35.2,0.47,0.425,0.685,28.0,67.0,0.8,0.1,1.6,3.8
2005,Eric Williams,TOR,34.0,18.0,4.7,2.3,1.5,17.1,0.379,0.333,0.717,16.0,61.0,0.6,0.1,0.8,2.0
2005,Frank Williams,CHI,9.0,0.0,0.7,0.7,1.2,7.9,0.15,0.0,0.0,2.0,4.0,0.2,0.3,0.3,1.0
2005,Jason Williams,MEM,71.0,68.0,10.1,1.7,5.6,27.5,0.413,0.324,0.792,19.0,103.0,1.1,0.1,1.8,1.3
2005,Jerome Williams,NYK,79.0,4.0,4.5,3.6,0.5,15.3,0.502,0.0,0.669,115.0,168.0,0.7,0.1,0.8,2.0
2005,Mo Williams,MIL,80.0,80.0,10.2,3.0,6.0,28.2,0.438,0.323,0.85,50.0,194.0,0.9,0.1,2.4,2.8
2005,Scott Williams,CLE,19.0,0.0,1.7,1.6,0.4,8.0,0.293,0.0,0.818,15.0,15.0,0.2,0.3,0.3,1.6
2005,Corliss Williamson,TOT,72.0,9.0,10.3,3.6,1.1,21.2,0.467,0.0,0.799,104.0,155.0,0.5,0.2,1.2,3.0
2005,Corliss Williamson,PHI,48.0,5.0,10.8,3.7,0.9,22.0,0.465,0.0,0.788,73.0,105.0,0.5,0.2,1.2,3.0
2005,Corliss Williamson,SAC,24.0,4.0,9.3,3.4,1.5,19.6,0.473,0.0,0.823,31.0,50.0,0.5,0.1,1.1,3.1
2005,Kevin Willis,ATL,29.0,5.0,3.0,2.6,0.3,11.9,0.389,0.0,0.739,29.0,47.0,0.3,0.2,0.5,1.8
2005,Loren Woods,TOR,45.0,30.0,3.9,4.9,0.4,15.8,0.433,0.0,0.576,81.0,139.0,0.2,0.9,0.8,1.7
2005,Qyntel Woods,MIA,3.0,0.0,3.3,2.0,0.0,13.3,0.417,0.0,0.0,2.0,4.0,1.3,0.0,0.7,2.0
2005,Metta World,IND,7.0,7.0,24.6,6.4,3.1,41.6,0.496,0.412,0.922,8.0,37.0,1.7,0.9,2.4,3.9
2005,Dorell Wright,MIA,3.0,0.0,2.3,0.3,1.0,9.0,0.273,0.0,1.0,0.0,1.0,1.3,0.0,1.0,0.7
2005,Lorenzen Wright,MEM,80.0,77.0,9.6,7.7,1.1,28.6,0.469,0.0,0.662,177.0,436.0,0.7,0.9,1.2,3.1
2005,Wang Zhizhi,MIA,20.0,0.0,2.2,0.9,0.2,4.6,0.472,0.667,0.583,6.0,12.0,0.2,0.1,0.2,0.4
